x,y,z,water_ice,slope_deg
0.0,0.0,-3.1840607452339765e-08,0.23493039069947008,1.0541527692205975e-05
1.0,0.0,-9.132095548867845e-08,0.3269842138098515,2.91419265883825e-05
2.0,0.0,-2.2548610378290767e-07,0.4137111427710288,7.150388129033498e-05
3.0,0.0,-4.793730350663375e-07,0.47455999190176057,0.00015129756344164333
4.0,0.0,-8.776821583704463e-07,0.4934131614401476,0.0002760068301899789
5.0,0.0,-1.3847564146371728e-06,0.46610248743441923,0.00043412291209656706
6.0,0.0,-1.8856727415631974e-06,0.40217423534723173,0.0005890942335306318
7.0,0.0,-2.2257348195010292e-06,0.31976659242639055,0.0006911178544345811
8.0,0.0,-2.304484151881721e-06,0.23726077263813472,0.0007053825418384906
9.0,0.0,-2.1628973424145773e-06,0.16692819485365554,0.0006378108180561708
10.0,0.0,-1.9942215289027297e-06,0.11329313874122882,0.0005374292864452237
11.0,0.0,-2.0681789400151604e-06,0.0752682798355193,0.0004736351752079151
12.0,0.0,-2.6219069295526156e-06,0.049387446152261934,0.0005049979319806638
13.0,0.0,-3.7770857170224696e-06,0.03213294952323766,0.0006563505463633027
14.0,0.0,-5.539664649811871e-06,0.020885961331455132,0.0009169074803194359
15.0,0.0,-8.321065903201049e-06,0.013988248914716127,0.001279654111962224
16.0,0.0,-1.783212017031524e-05,0.010520524673002166,0.0025770134650693246
17.0,0.0,-7.980956363971095e-05,0.010122397400330796,0.013103909229504773
18.0,0.0,-0.0004702619545649292,0.012921863713566482,0.06887065806008415
19.0,0.0,-0.002481818656526825,0.019536653349351677,0.2951357120100932
20.0,0.0,-0.010769716598640821,0.031100838857500788,1.0147170379349557
21.0,0.0,-0.037896145137879755,0.04926491604784476,2.780839781112928
22.0,0.0,-0.10787628871146555,0.07605130357061979,6.010129937670667
23.0,0.0,-0.24831852323602552,0.1133493617957467,10.058147073148907
24.0,0.0,-0.4621743374550536,0.16189852823006798,12.637510816415322
25.0,0.0,-0.6955168421761561,0.22005091274689723,10.960678032514306
26.0,0.0,-0.8462793123904361,0.28321071997890707,4.287074200445636
27.0,0.0,-0.8325865274830685,0.3448182523540446,5.523336495833214
28.0,0.0,-0.6623436867555381,0.3986042196768415,11.561421701286097
29.0,0.0,-0.4262201634067311,0.44053598148795003,12.436066129769369
30.0,0.0,-0.22235760643600658,0.4690310822499978,9.40044604162506
31.0,0.0,-0.09549151648601086,0.48367781683847044,5.2821404371021075
32.0,0.0,-0.03757976306175185,0.4840017818693314,2.095550666137925
33.0,0.0,-0.022361855100696132,0.46939204409495083,0.19466558758184824
34.0,0.0,-0.031004175330262906,0.4399584358284111,1.0069486420222957
35.0,0.0,-0.057428861098766236,0.3973973149057453,2.079186145213826
36.0,0.0,-0.10346952314147641,0.3452591223742447,3.312580005664564
37.0,0.0,-0.1728957848128682,0.28860595125428595,4.681956181608063
38.0,0.0,-0.26668732909955056,0.2333260709079359,5.93069376081164
39.0,0.0,-0.37957386604671084,0.1853326021072523,6.666350493246709
40.0,0.0,-0.4984869334156775,0.14973973365017487,6.502172330221843
41.0,0.0,-0.6040514901936003,0.13002332978028877,5.236710194612305
