x,y,z,water_ice,slope_deg
0.0,0.0,-0.015599747890266191,0.004836607656267209,1.0292161465345462
1.0,0.0,-0.026370385184861886,0.011537773586385108,1.5566390534748853
2.0,0.0,-0.039938881379638844,0.02556978318685669,2.2521488711707818
3.0,0.0,-0.05427724334147772,0.05226898187640187,2.9535466066910727
4.0,0.0,-0.06641394221472845,0.09797129438663038,3.5193424540277505
5.0,0.0,-0.07373092424762899,0.16761032651827162,3.823622174677576
6.0,0.0,-0.07553839188535909,0.2609289420748734,3.812221924150825
7.0,0.0,-0.07395849689675071,0.36910922472326607,3.540870504511849
8.0,0.0,-0.07341459498365335,0.47460148547282305,3.1846430971784074
9.0,0.0,-0.07879887218879512,0.5557696339805628,2.9956462268513135
10.0,0.0,-0.09311518723758046,0.5947769327161407,3.1283358802585024
11.0,0.0,-0.11569520611367665,0.5844238800468489,3.453432092293115
12.0,0.0,-0.14200097433870948,0.5300877645317047,3.689591599080509
13.0,0.0,-0.16554559036431032,0.44626944026075716,3.6429606150433274
14.0,0.0,-0.18135573971116,0.35049870548298473,3.312199645443254
15.0,0.0,-0.18907318470446943,0.25798827368727956,2.865337598904715
16.0,0.0,-0.19372067052205416,0.1788085648041785,2.5400097287538292
17.0,0.0,-0.2040166526753411,0.11749617447164225,2.625886071804863
18.0,0.0,-0.22990933271959332,0.07416568056615205,3.3907855797688957
19.0,0.0,-0.2803350883227114,0.04620865527401287,4.757863458045477
20.0,0.0,-0.36031632080238984,0.029934645439992618,6.332831065398711
21.0,0.0,-0.466829475547892,0.021771734878828157,7.580399786914077
22.0,0.0,-0.5856183523550754,0.018899437054665298,8.018091826186959
23.0,0.0,-0.6926121838233222,0.019410123693919083,7.569691809580293
24.0,0.0,-0.7612798827548864,0.022208797390437046,6.949604736944052
25.0,0.0,-0.7728681770042876,0.02684056924729714,7.336287610517185
26.0,0.0,-0.7239137597592034,0.033337827984422155,8.673582488774622
27.0,0.0,-0.6268673879456691,0.04208391984098161,9.803007254347214
28.0,0.0,-0.5039548912766767,0.05364451916462426,10.004493907183202
29.0,0.0,-0.37821194432775557,0.06852759128575295,9.227785718124629
30.0,0.0,-0.266053970170849,0.08687845139062449,7.855268926909652
31.0,0.0,-0.1717461163820898,0.10817236894924678,6.596713880132595
32.0,0.0,-0.07948694660389002,0.1310128286981952,6.552843536433271
33.0,0.0,0.04668142664757262,0.15315791665265355,8.403524960662777
34.0,0.0,0.21314636195352726,0.17184957838708684,9.84720701602124
35.0,0.0,0.33139746199888453,0.18439714773823823,9.249111165145967
36.0,0.0,0.30260163243630667,0.18882644113882951,9.330506160315903
37.0,0.0,0.17231868156688082,0.18436120039477852,8.280950086193963
38.0,0.0,0.062422447117810344,0.17159862549922378,4.866344679798902
39.0,0.0,0.012497556329896036,0.1523909462558861,2.1537354507476785
40.0,0.0,-0.012536100608364187,0.1295367849713198,3.123567382874757
41.0,0.0,-0.03034953754250912,0.10636764027888458,5.915745647330274
42.0,0.0,-0.018542042542637038,0.08618949994473389,5.029414374972972
43.0,0.0,0.013199551350118978,0.07143316969127829,1.78341101232454
44.0,0.0,0.034221139075617975,0.06259133110795312,1.6276959501775758
45.0,0.0,0.042935141492569065,0.0576520265133381,2.0998881014530215
46.0,0.0,0.04549188773504717,0.05299889408315996,2.2218210175717448
47.0,0.0,0.04334430723520797,0.04568711422318869,2.1306918951574043
48.0,0.0,0.03730966423972287,0.0353667122164326,1.8687258825827726
49.0,0.0,0.029018452049060357,0.024118685399069344,1.495585580777537
0.0,1.0,-0.029978194573230026,0.005547353160973453,1.5701123436876665
1.0,1.0,-0.05066835107034413,0.013186037236449248,2.195068675263325
2.0,1.0,-0.07670799112896869,0.029264735624414152,3.044791495563027
3.0,1.0,-0.10414500308786552,0.06002443771103049,3.84817321821015
4.0,1.0,-0.12714137062296002,0.11290370433323801,4.462428472897207
5.0,1.0,-0.14040907079234827,0.19366705632958547,4.777290894260241
6.0,1.0,-0.1421724783564132,0.3018655155474501,4.74020405266867
7.0,1.0,-0.1358280294492567,0.4268457879117386,4.38041261159135
8.0,1.0,-0.1290017516388166,0.5476999298788082,3.8558193454413456
9.0,1.0,-0.13019504195718928,0.639052556329428,3.4784767963051793
10.0,1.0,-0.14456160458809214,0.6806050938295168,3.503091096987907
11.0,1.0,-0.17087027364224547,0.6650905721959568,3.750535534552216
12.0,1.0,-0.20147373156275558,0.6000419166883174,3.8111091727601716
13.0,1.0,-0.22609596595470366,0.5030969569274223,3.4910621627197576
14.0,1.0,-0.23802079644717372,0.39451954734330336,2.8983708189597857
15.0,1.0,-0.23874118766434044,0.29112176641952736,2.2629257456912018
16.0,1.0,-0.23744750162529624,0.2034842515119267,1.8087536819831338
17.0,1.0,-0.24615881158567077,0.1360056200776795,2.0016742861335928
18.0,1.0,-0.27523464943497467,0.08843765031689237,3.104537846555758
19.0,1.0,-0.33206548888581955,0.057816176431022055,4.721922873327641
20.0,1.0,-0.4204973502264926,0.040169122383220825,6.419964074276653
