x,y,z,water_ice,slope_deg
0.0,0.0,0.055311379693902096,0.11866809606431497,3.4837099833277723
1.0,0.0,0.110209754245552,0.15147824454428283,4.948357614223046
2.0,0.0,0.1967523191886487,0.16231006977650222,7.647764868886628
3.0,0.0,0.3135980103536525,0.1475596975393456,10.607482059083663
4.0,0.0,0.44572608609579784,0.11686860689138985,13.335152727659764
5.0,0.0,0.5654431474821174,0.08500283397842727,15.442575115188252
6.0,0.0,0.6419845859113201,0.061650547171505365,16.755949133636587
7.0,0.0,0.6552830579204194,0.048254138480892175,17.202401354556653
8.0,0.0,0.6050811557872687,0.04169685497990417,16.68861268012226
9.0,0.0,0.5094594878179686,0.03912052631277621,15.177717378821864
10.0,0.0,0.39474893642034076,0.04034890813686458,12.8436823980555
11.0,0.0,0.2843069307111738,0.04801316896775062,10.079648469361816
12.0,0.0,0.19243159565064866,0.06621396133141001,7.33820190924794
13.0,0.0,0.12441530494498125,0.09783078219592958,4.953631746521555
14.0,0.0,0.07979974338130748,0.14096197936505991,3.079709910885476
15.0,0.0,0.05559466412760029,0.18663240793802524,1.7587411425722603
16.0,0.0,0.04800348582533444,0.22062721048321568,1.0811562513874309
17.0,0.0,0.05279481729962723,0.22996092652268796,1.0886402787898366
18.0,0.0,0.06509928871890086,0.21022157446347672,1.31036141605691
19.0,0.0,0.07941939716082023,0.16823026161840487,1.4337937464519561
20.0,0.0,0.09032294152860831,0.11784944834918534,1.4441269050408996
21.0,0.0,0.09372809918999134,0.07236872519148593,1.4302147876003728
22.0,0.0,0.08811804619039718,0.039059281960659525,1.4453252814092463
23.0,0.0,0.07488350583148697,0.018596394062090685,1.4376005502441498
24.0,0.0,0.05747902658471753,0.007840886417502479,1.3257837032047302
0.0,1.0,0.08162121978629967,0.16742517236308138,4.757674081105014
1.0,1.0,0.16015771931409026,0.2137101900732723,6.444296816257767
2.0,1.0,0.2844371980289778,0.22891649277607246,9.62934472968945
3.0,1.0,0.4535152821854587,0.20795717280479456,12.733535508215398
4.0,1.0,0.6465505592787645,0.1644725355559158,15.034417917479178
