x,y,z,water_ice,slope_deg
0.0,0.0,-0.010892578511182076,0.004758023965878235,0.8734666722383447
1.0,0.0,-0.01273154927980895,0.007419419974438448,1.015875427101817
2.0,0.0,-0.013341528350131622,0.011037023000392386,1.0620104073265384
3.0,0.0,-0.012534403839821788,0.015617658234972524,1.0009416249343221
4.0,0.0,-0.010557851612919675,0.020977838083016162,0.8505439040479793
5.0,0.0,-0.007972989567520005,0.02672167986767636,0.6516849011109397
6.0,0.0,-0.005398096040096979,0.03229529715138389,0.45030027278497825
7.0,0.0,-0.003276678100385525,0.037126261748411896,0.28065810463615876
8.0,0.0,-0.0017832025146744632,0.04081651048384781,0.1578164616396162
9.0,0.0,-0.0008700437162816971,0.04332108164313733,0.080075327762582
10.0,0.0,-0.0003805871031300812,0.04503552360402455,0.036665378160404154
11.0,0.0,-0.00014925723578342203,0.04674127781592842,0.015150023330213182
12.0,0.0,-5.247668944543666e-05,0.04940992801232564,0.00564782059927917
13.0,0.0,-1.6537709431997693e-05,0.05391936466518661,0.0018986826799760595
14.0,0.0,-4.6699465185288555e-06,0.06076533960224037,0.0005756638229703104
15.0,0.0,-1.1852076307832169e-06,0.06985262562594158,0.00015987270318078053
16.0,0.0,-2.855806915435196e-07,0.08042714083859337,4.966996318703409e-05
17.0,0.0,-9.6750435081568e-08,0.09117488000084467,4.126041231003183e-05
18.0,0.0,-8.482517345212494e-08,0.10047345534401256,5.532750882269743e-05
19.0,0.0,-2.0163707320867212e-07,0.10674302260135213,7.262788803137774e-05
20.0,0.0,-1.3868951338153275e-06,0.10881293569247533,0.0003307867254815328
21.0,0.0,-1.138512157813401e-05,0.1062094911035339,0.0022728215470473948
22.0,0.0,-7.985367853726785e-05,0.09928712246969941,0.013084557308032247
23.0,0.0,-0.00046250179772077966,0.089168641665004,0.06187361550318289
24.0,0.0,-0.0022093328236253624,0.07751495566231036,0.24016859208606403
25.0,0.0,-0.008707479802939533,0.06618990445431874,0.7644431621865193
26.0,0.0,-0.028306543506050167,0.05690518444731861,1.9888692096180827
27.0,0.0,-0.07587315224876436,0.05092100235173277,4.20649081272833
28.0,0.0,-0.1676573132818499,0.04885054772651845,7.181226120628553
29.0,0.0,-0.30540063316423893,0.050585785554958664,9.84774098373062
30.0,0.0,-0.4585927863796584,0.05534008012251405,10.949196367232444
31.0,0.0,-0.5676684492600431,0.06179483014022292,10.543379962314136
32.0,0.0,-0.5792614944278389,0.06833769682927635,10.432717749743015
33.0,0.0,-0.48727380010150273,0.07337006351937639,10.947961781382258
34.0,0.0,-0.3379161327296286,0.07562681488585489,10.238312189630824
35.0,0.0,-0.1932172630315559,0.07441873649459073,7.8148191703930845
36.0,0.0,-0.0911415702311005,0.06972443794294073,4.792601466777934
37.0,0.0,-0.03554216959123649,0.06212102500482446,2.369983304247836
38.0,0.0,-0.011563581742349834,0.05259599046429489,0.9531395353988582
39.0,0.0,-0.003269825897184666,0.0423008331192911,0.31684260513189383
40.0,0.0,-0.0009465324309691014,0.032308421740651586,0.09572781426821637
41.0,0.0,-0.00039937803677853853,0.023430902086262636,0.04252863296170132
42.0,0.0,-0.0002572299151433449,0.01613378425351745,0.03070491377212418
43.0,0.0,-0.00016745368086964007,0.010547333343218666,0.019580842117470076
44.0,0.0,-4.6934926143705585e-05,0.006546391122765393,0.008788171794156644
45.0,0.0,0.0001384047061640095,0.0038575481436816327,0.03552857431704281
46.0,0.0,0.00040520020229340304,0.0021580905731602516,0.08359949567210981
47.0,0.0,0.0007272069774695788,0.0011462419824281355,0.1431503517087795
48.0,0.0,0.0010174503162774203,0.0005780042116754457,0.1972141016409588
49.0,0.0,0.001162114799249497,0.0002767155746432256,0.22420062025141005
0.0,1.0,-0.02602731474065246,0.007573269255092498,1.3094780653735254
1.0,1.0,-0.030421450706099452,0.011889204415432446,1.5112446744821102
2.0,1.0,-0.03187896760389482,0.017784531784989947,1.5739077623165978
3.0,1.0,-0.029950380751870294,0.02526992976846647,1.4908963668914845
4.0,1.0,-0.025227500213699957,0.03402861633134986,1.284102356759195
5.0,1.0,-0.01905109134123569,0.04337232739792228,1.004793759488913
6.0,1.0,-0.012898501674035884,0.052325485519161295,0.7134448059968568
7.0,1.0,-0.00782947075368293,0.05985287673978104,0.4590300087476667
8.0,1.0,-0.004260878522425016,0.06517830063156842,0.26722837493075124
9.0,1.0,-0.002078925283732947,0.0680818785207701,0.14056188805223144
10.0,1.0,-0.0009093869130412824,0.06904985774202227,0.06671555251108184
11.0,1.0,-0.0003566280616864491,0.06919790491370803,0.02853971556928181
12.0,1.0,-0.00012536723095474806,0.06997616875210458,0.01099159692982096
13.0,1.0,-3.9489253797136045e-05,0.07274775768054831,0.003806844013210716
14.0,1.0,-1.1152383144842348e-05,0.0783736186723685,0.0011853905998451245
15.0,1.0,-2.911514779404293e-06,0.0869259090470981,0.0003405984744493516
16.0,1.0,-9.603684113095402e-07,0.09760540426779893,0.0001548070531925304
17.0,1.0,-8.098504196414055e-07,0.10888108130587748,0.00023106758120738225
18.0,1.0,-1.0490472460067268e-06,0.11881787177691491,0.0003306353151965597
19.0,1.0,-1.2892732730337399e-06,0.12551699055263965,0.0003677216611397148
20.0,1.0,-2.8234233533288473e-06,0.12756546172332364,0.000604094153984928
21.0,1.0,-1.7242475943226377e-05,0.1243848991269106,0.003448159304610035
22.0,1.0,-0.00011557003660162227,0.1163918758626738,0.01899463853325486
23.0,1.0,-0.0006428096196287619,0.10493173592718424,0.08506000717029402
24.0,1.0,-0.00296822227711679,0.09200919170314233,0.3170741034109476
25.0,1.0,-0.011494113509948965,0.07988976508389904,0.9897687244037993
26.0,1.0,-0.03714433676285301,0.07066871728417556,2.5438056009628203
27.0,1.0,-0.09942822340440088,0.06589596162260151,5.292806298852302
28.0,1.0,-0.21966117005182792,0.06631645605829375,8.773195227188946
29.0,1.0,-0.4001213049585225,0.07174840015127323,11.356453743483128
30.0,1.0,-0.6008277184839202,0.08109136844202415,11.11166986304408
31.0,1.0,-0.7437402271905692,0.0924585240187522,8.075136923965795
32.0,1.0,-0.7589447455049556,0.10346528191617167,7.47827789133799
33.0,1.0,-0.6384569114035282,0.11170455021928344,10.630438328655341
34.0,1.0,-0.4428248580397006,0.11531266449298211,11.58579800829379
35.0,1.0,-0.25331860586668714,0.11338725572237775,9.456578371431265
36.0,1.0,-0.11967530263883999,0.1060765560310693,5.994849056441096
37.0,1.0,-0.04693387481293715,0.09438305020933506,3.0146744653336692
38.0,1.0,-0.015614794440182683,0.07984344248523748,1.2217261769454357
39.0,1.0,-0.004819180473233587,0.06418795858319164,0.4089794430752543
40.0,1.0,-0.0018018656820594588,0.04901732404935826,0.13358542366133894
41.0,1.0,-0.0010567763600385527,0.03554690086625993,0.07487359658483858
42.0,1.0,-0.0007804350492767466,0.024476248957787994,0.05830973863861395
43.0,1.0,-0.0004926262334497801,0.016001157831356482,0.039592736539904534
44.0,1.0,-3.515088690750282e-05,0.009931419489659518,0.03533547400456921
45.0,1.0,0.0007158178231300039,0.005852227152483572,0.09346128930766269
46.0,1.0,0.0018342783207763336,0.003274007942156965,0.1960590599202294
47.0,1.0,0.003206832081830892,0.001738947591897586,0.32299772763976037
48.0,1.0,0.0044526235438933194,0.0008768821812288966,0.43739657787599145
49.0,1.0,0.005072498766626176,0.0004198013918740049,0.4950115975552973
0.0,2.0,-0.05575730836520289,0.011480211913695974,2.3827031635531912
1.0,2.0,-0.06517069566386288,0.01812325723795707,2.735904852184305
2.0,2.0,-0.06829307766120864,0.027233255423828998,2.842191304381095
3.0,2.0,-0.06416154071702995,0.038827002393855586,2.7012962371398244
4.0,2.0,-0.0540438965597487,0.05239490466596629,2.346878928552605
5.0,2.0,-0.04081241470863972,0.06682373904240041,1.859964821569353
6.0,2.0,-0.027631959103916838,0.08052215473888372,1.340935257572654
7.0,2.0,-0.01677276756265344,0.09177414751286551,0.8768690437945386
8.0,2.0,-0.009127903478346813,0.09923788356925214,0.5187169105862742
9.0,2.0,-0.004453574263916562,0.10241322186127033,0.2769662796612924
10.0,2.0,-0.0019480892599953161,0.10188168705696304,0.13324562798242548
11.0,2.0,-0.0007638917429848091,0.09920035720755419,0.05767627998643507
12.0,2.0,-0.00026842261290829073,0.09647032389112634,0.02243395179098494
13.0,2.0,-8.445755869547376e-05,0.09572812797985336,0.00782728696512616
14.0,2.0,-2.4014267227204087e-05,0.09836345341361613,0.002446509770048126
15.0,2.0,-7.3068282189330235e-06,0.10473542342834971,0.00079486018567336
16.0,2.0,-5.263924329098778e-06,0.11407674018982862,0.0010212378230936676
17.0,2.0,-8.162043106163866e-06,0.12468657638680192,0.0019320256704480681
18.0,2.0,-1.1616213108798461e-05,0.13434751108760837,0.0027855687620381344
19.0,2.0,-1.2914312209823831e-05,0.14086207554120117,0.0030602745015604464
20.0,2.0,-1.517642580701871e-05,0.14258529842834242,0.003487125208032849
21.0,2.0,-5.352257739761602e-05,0.13883171771704161,0.012904529606139902
22.0,2.0,-0.00029959244237296405,0.1300639513949385,0.061836879330718034
23.0,2.0,-0.001286070764680633,0.11782381744917507,0.20797054736382922
24.0,2.0,-0.004389185308389851,0.10443177988757409,0.49523127614444273
25.0,2.0,-0.013796186942487604,0.09253422613165722,1.120561744282981
26.0,2.0,-0.04105871312198675,0.08460458171049322,2.6999703231933756
27.0,2.0,-0.10775889813851725,0.08250088991401215,5.604681015035022
28.0,2.0,-0.237325398011475,0.08715080923951889,9.21543652793223
29.0,2.0,-0.4321532225841792,0.0983711398832372,11.636665563443778
30.0,2.0,-0.648918113749183,0.11476371910453184,10.532447485999644
31.0,2.0,-0.8032886823080305,0.1336813641753272,4.949309747985854
32.0,2.0,-0.8197596007189477,0.15147773593873737,3.352940866778996
33.0,2.0,-0.6897228137820653,0.16432498830652426,9.703899199232431
34.0,2.0,-0.4785878181057478,0.16941583895202703,11.746827916279265
35.0,2.0,-0.2741378577193618,0.16578752135747546,9.8869994918488
36.0,2.0,-0.13008448796038902,0.15423219187803663,6.342446987726626
37.0,2.0,-0.05184102406168201,0.13661519324864219,3.1993566839937113
38.0,2.0,-0.0183170907371741,0.1152492354160392,1.2952049028180026
39.0,2.0,-0.006877631298944889,0.09252420440786355,0.4529688619495322
