x,y,z,water_ice,slope_deg
0.0,0.0,-0.004718777653896492,1.423887805326396e-07,0.35722290050142147
1.0,0.0,-0.005264049954610825,4.453409149685326e-07,0.39701810843162927
2.0,0.0,-0.005283483824185794,1.349879373024929e-06,0.3962528339691143
3.0,0.0,-0.0036030555718039215,3.950324743139014e-06,0.3751959639354905
4.0,0.0,0.0053489022451275745,1.1151137672988185e-05,1.3132161443830523
5.0,0.0,0.03436139337583296,3.044232925781238e-05,4.506187134951081
6.0,0.0,0.08636302389228238,8.082532078844865e-05,9.770594023433747
7.0,0.0,0.12518331852893821,0.0002099303081860961,13.485824736306391
8.0,0.0,0.10909972266504284,0.0005339163601827334,11.927352826891578
9.0,0.0,0.0575669049035965,0.0013185609728065583,6.78967727558285
10.0,0.0,0.018307534349220188,0.00310806398098835,2.5491526823878625
11.0,0.0,0.00296490842510027,0.0068501013396032465,0.7222076188317256
12.0,0.0,-0.0033022371266339026,0.013864729630698302,0.6241936661825779
13.0,0.0,-0.018728311438022508,0.025468477971043263,1.9584742186996167
14.0,0.0,-0.06932932816706025,0.042271889478794906,5.122027064446767
15.0,0.0,-0.18536493519439623,0.06359881340286393,9.606065036415485
16.0,0.0,-0.35803843916936373,0.08767637330322564,13.05846294034098
17.0,0.0,-0.49954325984863407,0.112721981868875,13.9792190894957
18.0,0.0,-0.5034438056363646,0.1381219749769491,13.982322788520428
19.0,0.0,-0.366490144941517,0.16465740283088623,13.157916138936756
20.0,0.0,-0.19271110197730137,0.19368598673040466,9.817048116941654
21.0,0.0,-0.07319549791927428,0.2263209737030346,5.3187552855367395
22.0,0.0,-0.020082797888978446,0.26360988377461914,2.05605863974423
23.0,0.0,-0.003993386952937886,0.3075360009907509,0.5671099919220347
24.0,0.0,-0.0006584543157186586,0.36158447645876085,0.10301391226012058
25.0,0.0,-0.00047692768677278234,0.4296046209459546,0.03909569919883079
26.0,0.0,-0.0014849551119839404,0.5127669948841765,0.14588635547968315
27.0,0.0,-0.003939075393440093,0.6059561695418698,0.3388918946879438
28.0,0.0,-0.0075931911213320425,0.6960511285297728,0.5991645856412328
29.0,0.0,-0.008789003744701037,0.7642061274191827,0.8558416021071158
30.0,0.0,0.0034680041204896202,0.7920968833932833,1.714427259747823
31.0,0.0,0.049506450578919295,0.7693150820541211,4.416200286806059
32.0,0.0,0.14869942634921374,0.697883191997149,8.77939229996919
33.0,0.0,0.28965782317246924,0.5914530925908876,13.10550025967816
34.0,0.0,0.4109621237021619,0.46999194347661394,15.339636537165573
35.0,0.0,0.4415489863270531,0.35311348802511006,14.755709254594054
36.0,0.0,0.37049158630903756,0.2551732033934834,12.142880997076707
37.0,0.0,0.25210146812283757,0.18345145517852698,8.796627549612678
38.0,0.0,0.14506210974433,0.13890253425655702,5.7091429007086525
39.0,0.0,0.07266724854567319,0.11813782005451633,3.3461982920051963
40.0,0.0,0.03171168836994528,0.115487690357842,1.7576100847371914
41.0,0.0,0.011793579299651361,0.12455627812212526,0.8059452217168028
42.0,0.0,0.0036427859839517,0.13918038394794838,0.3118388817822307
43.0,0.0,0.00091773922284816,0.1539687446882513,0.09904950355745577
44.0,0.0,0.0001867645786066584,0.16464658940131355,0.025421671279301925
45.0,0.0,3.0568461847052074e-05,0.16833339024628807,0.005236095765742947
46.0,0.0,4.01713299018314e-06,0.1637322992304822,0.0008636659990891082
47.0,0.0,4.2360631478994704e-07,0.15112189531455097,0.0001140624082472326
48.0,0.0,3.583684903416038e-08,0.13209326727397713,1.2066201671568035e-05
49.0,0.0,2.432174504551282e-09,0.10910395782180814,1.9139599719187127e-06
0.0,1.0,-0.010929684697318675,2.0834905959215966e-07,0.5385380502781815
1.0,1.0,-0.012187679101189758,6.225848569438007e-07,0.596338656938083
2.0,1.0,-0.012149465351062549,1.830340954199841e-06,0.6121383631476682
3.0,1.0,-0.00742678731094028,5.257990596829213e-06,0.9566317701222656
4.0,1.0,0.0182012595301724,1.4724398043911306e-05,3.1988477851336725
5.0,1.0,0.10196502684624822,4.033117598191847e-05,7.810841971088506
6.0,1.0,0.25246901311657477,0.0001089014524415832,12.511424224957814
7.0,1.0,0.3647308226716942,0.0002918737635315009,14.630982564395286
8.0,1.0,0.31760832268043987,0.0007745864375164645,13.835220049498012
9.0,1.0,0.16763275740425368,0.0020029023991465144,10.084092803134151
10.0,1.0,0.05347469574727814,0.00491963228982586,5.014049936672366
11.0,1.0,0.009457581218067104,0.011186024997772215,1.7040761140170426
12.0,1.0,-0.0043243881789572685,0.023079851821347523,1.0627926823017704
13.0,1.0,-0.027639740580203433,0.042694686829412784,2.8237884205477592
